os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7953488,6.18.16-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
54.2331,18.4389,39.3035,0,91,66,0,800,0,0,0,6.46106,3.54807,3.25117,2800,202122531840
94.7347,10.5558,39.3035,0,91,66,0,800,0,0,0,6.46106,3.54807,3.25117,2800,202133088244
50.2675,19.8936,39.3035,0,91,66,0,800,0,0,0,6.46106,3.54807,3.25117,2800,202152982515
59.4128,16.8314,39.3035,0,91,66,0,800,0,0,0,6.46106,3.54807,3.25117,2800,202169815032
81.7824,12.2276,39.3035,0,91,66,0,800,0,0,0,6.46106,3.54807,3.25117,2800,202182044581
93.8941,10.6503,39.3035,0,91,66,0,800,0,0,0,6.46106,3.54807,3.25117,2800,202192697511
32.4718,30.7959,39.3035,0,91,66,0,800,0,0,0,6.46106,3.54807,3.25117,2800,202223497825
77.1188,12.967,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202236460680
73.8074,13.5488,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202250010246
71.1742,14.05,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202264060662
80.4133,12.4357,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202276497389
75.1414,13.3082,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202289806381
37.4537,26.6996,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202316507143
74.0287,13.5083,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202330016084
75.5629,13.234,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202343250999
69.2335,14.4439,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202357696645
80.0567,12.4911,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202370191270
75.6318,13.2219,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202383412279
37.1183,26.9409,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202410353806
76.3631,13.0953,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202423450168
73.7854,13.5528,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202437005090
71.8482,13.9182,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202450922917
80.3982,12.4381,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202463361934
73.8055,13.5491,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202476911645
37.0824,26.967,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202503880347
76.5641,13.061,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202516943274
73.6768,13.5728,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202530515253
72.1312,13.8636,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202544380755
80.0719,12.4888,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202556869531
75.1849,13.3005,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202570170561
36.5921,27.3283,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202597500683
77.706,12.869,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202610371021
72.6043,13.7733,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202624145640
69.5847,14.371,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202638517114
83.9566,11.9109,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202650428976
75.2196,13.2944,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202663723743
37.5038,26.664,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202690389091
73.6813,13.572,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202703961701
74.8833,13.3541,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202717317207
72.6791,13.7591,36.8159,0,92,66,0,800,0,0,0,6.46186,3.54806,3.25118,2650,202731084135
72.1864,13.853,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202744963850
81.5033,12.2694,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202757205412
72.8614,13.7247,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202770930851
37.5419,26.6369,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202797567961
75.3586,13.2699,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202810838410
76.6906,13.0394,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202823878985
69.8399,14.3185,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202838198310
80.1564,12.4756,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202850675576
74.0312,13.5078,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202864183673
36.9981,27.0284,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202891213255
75.9518,13.1662,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202904380146
73.8487,13.5412,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202917922403
72.5834,13.7772,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202931700027
76.5489,13.0635,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202944767690
78.4799,12.7421,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202957509349
36.8307,27.1513,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202984660939
76.5542,13.0626,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,202997725377
75.219,13.2945,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203011020696
71.825,13.9227,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203024944649
70.2729,14.2302,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203039176222
81.8689,12.2147,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203051390725
37.7407,26.4966,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203077888172
82.2828,12.1532,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203090041897
65.3868,15.2936,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203105336269
78.0451,12.8131,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203118154090
75.9379,13.1687,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203131320928
37.207,26.8766,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203158201989
69.8786,14.3105,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203172510517
80.9744,12.3496,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203184861314
37.3551,26.7701,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203211631496
89.3503,11.1919,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203222824495
62.8225,15.9179,40.9091,0,97,66,0,800,0,0,0,6.46325,3.54805,3.25119,2800,203238749394
76.5291,13.0669,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203251811498
77.2921,12.9379,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203264750467
37.339,26.7817,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203291535804
57.4464,17.4075,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203308944233
101.242,9.87729,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203318820269
37.0436,26.9952,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203345817154
83.6745,11.9511,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203357769671
68.7558,14.5442,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203372313880
78.7106,12.7048,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203385020843
75.8623,13.1818,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203398202093
36.8489,27.1379,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203425341406
72.9202,13.7136,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203439055117
71.0835,14.068,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203453125740
82.7958,12.0779,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203465204665
37.2986,26.8107,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203492015388
76.0135,13.1556,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203505172609
70.375,14.2096,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203519387310
81.5296,12.2655,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203531651274
74.5261,13.4181,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203545070129
36.565,27.3485,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203572419952
73.8339,13.5439,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203585964923
79.2715,12.6149,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203598580130
74.7742,13.3736,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203611955151
36.9035,27.0977,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203639053209
76.2651,13.1121,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203652166732
71.0488,14.0748,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203666242259
79.1693,12.6312,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203678873251
76.3123,13.104,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203691979091
37.0841,26.9658,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203718945540
75.7992,13.1928,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203732138666
69.481,14.3924,37.8238,0,96,67,0,800,0,0,0,6.46397,3.54803,3.25121,2800,203746541818
39.2909,25.4512,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203771983915
80.9174,12.3583,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203784348661
64.1959,15.5773,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203799926556
80.8603,12.367,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203812292091
76.3973,13.0895,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203825382194
37.3204,26.795,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203852177923
73.5812,13.5904,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203865769180
70.3848,14.2076,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203879977837
38.8721,25.7254,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203905703479
73.4008,13.6238,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203919329126
52.6855,18.9806,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203938310067
124.884,8.00742,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203946318186
37.731,26.5034,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203972822892
71.4371,13.9983,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203986822361
81.6281,12.2507,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,203999073081
36.9641,27.0533,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204026127343
73.2556,13.6508,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204039778930
73.7657,13.5564,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204053340255
38.4041,26.0389,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204079376170
37.5645,26.6208,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204105997758
77.9573,12.8275,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204118829705
64.4061,15.5265,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204134358085
60.1656,16.6208,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204150990291
46.2104,21.6401,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204172630085
36.9326,27.0764,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204199707134
97.8914,10.2154,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204209924572
61.2064,16.3382,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204226262591
37.8711,26.4053,37.4359,0,93,67,0,800,0,0,0,6.46429,3.54803,3.25121,2735,204252673127
74.62,13.4012,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204266070813
60.8996,16.4205,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204282491833
42.3849,23.5933,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204306086089
37.1278,26.934,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204333020650
100.345,9.96558,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204342986860
59.118,16.9153,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204359903224
38.1964,26.1805,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204386085024
74.3593,13.4482,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204399533728
62.0043,16.1279,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204415662443
41.615,24.0298,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204439693092
35.2838,28.3416,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204468034761
85.4305,11.7054,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204479741646
67.5563,14.8025,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204494546143
36.8953,27.1037,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204521649226
81.4767,12.2734,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204533923293
72.7919,13.7378,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204547662164
38.4687,25.9952,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204573659010
68.9804,14.4969,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204588156188
85.3623,11.7148,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204599871252
37.5572,26.626,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204626498444
69.2069,14.4494,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204640948645
81.5901,12.2564,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204653205513
36.6276,27.3018,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204680516514
77.3489,12.9284,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204693446449
75.9817,13.1611,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204706608251
36.0002,27.7776,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204734386519
65.7596,15.2069,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204749593974
39.6939,25.1928,35.0515,0,87,65,0,600,0,0,0,6.46379,3.54802,3.25122,2800,204774791843
73.6439,13.5789,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204788368416
99.5102,10.0492,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204798420746
34.1623,29.272,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204827696761
35.8608,27.8856,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204855590697
78.9631,12.6641,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204868246844
80.5157,12.4199,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204880666118
33.8799,29.516,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204910182196
93.6395,10.6793,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204920864136
66.3427,15.0732,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204935939288
37.5989,26.5965,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204962534983
92.033,10.8657,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204973401822
64.2891,15.5547,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,204988958033
60.1274,16.6314,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205005592399
45.5381,21.9596,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205027554368
62.8564,15.9093,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205043463021
42.0073,23.8054,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205067269075
61.0541,16.3789,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205083648381
42.2671,23.6591,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205107308373
61.2543,16.3254,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205123635231
41.5426,24.0717,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205147706945
62.5823,15.9789,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205163686980
42.1429,23.7288,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205187416485
34.8772,28.672,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205216089544
93.5654,10.6877,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205226778094
65.1329,15.3532,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205242132558
36.0187,27.7633,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205269895996
99.3401,10.0664,32.8358,0,87,65,0,800,0,0,0,6.46352,3.54802,3.25122,2800,205279972825
68.7964,14.5356,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205294500542
34.9824,28.5858,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205323086519
97.9106,10.2134,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205333301070
63.9416,15.6393,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205348941223
63.0918,15.8499,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205364791700
42.4719,23.545,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205388337049
66.6455,15.0048,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205403342933
40.5401,24.6669,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205428011053
35.0291,28.5477,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205456558834
80.8789,12.3642,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205468924294
78.7788,12.6938,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205481622663
34.5026,28.9833,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205510603551
94.9557,10.5312,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205521138766
67.4526,14.8252,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205535965661
39.3371,25.4213,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205561385585
72.7933,13.7375,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205575123995
73.5331,13.5993,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205588724333
70.7878,14.1267,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205602852030
84.1551,11.8828,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205614735439
37.525,26.6489,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205641385079
72.1333,13.8632,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205655249751
74.6803,13.3904,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205668647099
37.9627,26.3416,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205694984724
71.4768,13.9905,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205708976034
79.3701,12.5992,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205721575247
36.9469,27.0659,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205748641745
75.1864,13.3003,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205761943865
75.4434,13.255,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205775199428
69.5443,14.3793,34.0206,0,83,65,0,700,0,0,0,6.46387,3.54802,3.25123,2800,205789584873
81.2071,12.3142,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205801896854
37.6027,26.5938,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205828489481
74.3565,13.4487,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205841939533
76.8488,13.0126,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205854952911
75.205,13.297,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205868250006
71.4336,13.999,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205882250553
72.2159,13.8474,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205896099499
66.4947,15.0388,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205911137990
65.7921,15.1994,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205926338192
60.9349,16.411,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205942751266
52.1965,19.1584,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205961925670
75.956,13.1655,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205975077044
69.9383,14.2983,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,205989376476
69.8545,14.3155,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206003692649
63.971,15.6321,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206019326809
79.8108,12.5296,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206031866151
37.856,26.4159,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206058273626
97.3823,10.2688,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206068543455
74.2313,13.4714,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206082016737
73.2174,13.658,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206095674888
75.0623,13.3223,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206108997550
66.5453,15.0274,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206124027297
66.8592,14.9568,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206138988740
67.1798,14.8854,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206153872239
43.4454,23.0174,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206176890863
83.8223,11.93,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206188821937
75.4104,13.2608,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206202088715
71.3964,14.0063,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206216091157
75.929,13.1702,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206229269176
68.5489,14.5881,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206243854188
67.2854,14.8621,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206258715681
65.8572,15.1844,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206273904433
36.4943,27.4016,40.6091,0,85,65,0,200,0,0,0,6.46375,3.54801,3.25123,2800,206301314865
89.3649,11.1901,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206312497039
101.574,9.84507,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206322342219
72.2432,13.8421,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206336187798
69.5601,14.3761,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206350567441
83.4878,11.9778,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206362542838
59.7558,16.7348,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206379278446
40.5196,24.6794,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206403958465
84.7288,11.8024,40.7035,0,97,69,0,800,0,0,0,6.47068,3.548,3.25124,2800,206415761453
