os,cpu,gpu,ram,kernel,driver,cpuscheduler
Fedora Linux 42 (KDE Plasma Desktop Edition),Intel Celeron N5105 @ 2.00GHz,Mesa Intel UHD Graphics ,7952900,6.19.6-100.fc42.x86_64,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
49.8713,20.0516,16.1905,0,8,44,0,200,0,0,0,4.14482,3.43323e-05,0.568333,842,394707557763
22.5707,44.3053,16.1905,0,8,44,0,200,0,0,0,4.14482,3.43323e-05,0.568333,842,394751868428
56.8135,17.6014,16.1905,0,8,44,0,200,0,0,0,4.14482,3.43323e-05,0.568333,842,394769466567
21.7956,45.8809,16.1905,0,8,44,0,200,0,0,0,4.14482,3.43323e-05,0.568333,842,394815354157
23.4814,42.5869,16.1905,0,8,44,0,200,0,0,0,4.14482,3.43323e-05,0.568333,842,394857953822
59.1636,16.9023,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,394874840198
21.0187,47.5766,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,394922424863
44.6388,22.402,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,394944827567
23.5434,42.4748,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,394987302845
56.974,17.5519,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395004853324
21.9219,45.6166,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395050477258
24.123,41.4542,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395091932819
56.4994,17.6993,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395109627590
21.166,47.2457,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395156878815
57.6433,17.3481,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395174224696
21.0574,47.4892,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395221719283
58.5772,17.0715,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395238787972
21.6933,46.0971,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395284891926
23.5343,42.4912,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395327385035
59.824,16.7157,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395344096855
21.5925,46.3124,16.4319,0,8,45,0,200,0,0,0,4.14482,3.43323e-05,0.568333,800,395390433814
54.6384,18.3022,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395408715028
20.8979,47.8517,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395456572925
60.2461,16.5986,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395473167042
21.7212,46.0379,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395519213107
43.298,23.0958,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395542309602
23.8023,42.0127,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395584324242
25.0584,39.9067,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395624233651
46.4254,21.5399,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395645772578
21.9765,45.5031,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395691279122
61.7451,16.1956,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395707470821
21.3506,46.8371,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395754316020
56.8153,17.6009,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395771911533
15.723,63.6009,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395835520550
37.9251,26.3678,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395861888780
27.5433,36.3065,15.1659,0,8,45,0,200,0,0,0,4.14539,3.43323e-05,0.568333,1119,395898213542
35.5735,28.1108,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,395926307122
27.3603,36.5493,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,395962862005
37.0919,26.9601,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,395989820124
27.5176,36.3403,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396026165809
22.9148,43.64,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396069807745
53.5528,18.6732,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396088476219
22.5678,44.3109,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396132794245
37.5759,26.6128,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396159404807
26.0734,38.3533,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396197764234
37.9344,26.3613,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396224123282
27.5773,36.2617,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396260390659
22.9182,43.6334,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396304041736
51.7673,19.3172,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396323338831
22.663,44.1248,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396367470376
38.5706,25.9265,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396393394230
25.9363,38.5561,15.4229,0,8,45,0,200,0,0,0,4.14533,3.43323e-05,0.568336,1502,396431969259
39.4336,25.3591,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396457313738
54.6158,18.3097,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396475621920
21.4649,46.5876,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396522215665
49.6688,20.1334,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396542347320
22.7427,43.9702,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396586321371
24.1912,41.3374,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396627662405
50.235,19.9064,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396647564152
22.0946,45.26,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396692830832
57.3436,17.4387,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396710264932
21.0937,47.4075,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396757680480
58.7191,17.0302,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396774706133
21.7251,46.0298,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396820743725
49.9842,20.0063,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396840747420
22.1147,45.2188,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396885972130
25.1642,39.7391,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396925713176
42.9716,23.2712,16.5094,0,8,45,0,200,0,0,0,4.14484,3.43323e-05,0.568336,1263,396949053400
21.5312,46.4443,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,396995432271
30.1258,33.1941,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397028627601
23.3365,42.8514,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397071480681
49.7484,20.1011,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397091580370
22.5629,44.3206,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397135906707
38.8864,25.7159,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397161621255
26.6344,37.5454,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397199170605
36.6071,27.3171,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397226488829
52.3343,19.1079,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397245594253
22.351,44.7408,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397290341562
50.9527,19.626,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397309965237
21.9762,45.5037,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397355474332
25.2466,39.6092,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397395085881
49.9192,20.0324,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397415113816
21.3967,46.7362,15.1961,0,9,44,0,250,0,0,0,4.145,3.43323e-05,0.568336,800,397461865207
51.2551,19.5103,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397481367456
22.941,43.59,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397524961077
55.5382,18.0056,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397542962067
21.0708,47.459,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397590428363
55.4401,18.0375,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397608462024
22.4265,44.5902,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397653059291
23.8782,41.8792,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397694940488
53.5718,18.6665,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397713604949
21.8155,45.8389,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397759449783
52.4515,19.0652,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397778512820
21.5386,46.4282,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397824946462
55.2115,18.1122,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397843054652
22.4787,44.4866,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397887548310
23.6519,42.2799,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397929830257
27.1008,36.8993,17.561,0,8,44,0,200,0,0,0,4.14507,3.43323e-05,0.568336,965,397966743742
36.0196,27.7627,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,397994495810
55.2376,18.1036,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398012597294
21.2408,47.0792,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398059681511
58.2674,17.1622,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398076839911
22.027,45.3989,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398122246102
49.081,20.3745,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398142617306
22.3393,44.7641,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398187385877
25.3409,39.462,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398226851807
41.8061,23.9199,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398250771366
23.3226,42.8768,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398293651609
60.6588,16.4856,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398310132554
21.3557,46.8258,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398356965676
49.832,20.0674,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398377031550
22.3661,44.7106,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398421745673
23.3103,42.8995,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398464648828
54.7034,18.2804,16,0,9,44,0,250,0,0,0,4.14507,3.43323e-05,0.56834,800,398482951079
20.764,48.1603,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398531091942
29.9711,33.3655,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398564459409
34.8146,28.7236,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398593182380
28.7161,34.8236,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398628009436
22.8198,43.8216,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398671833621
37.7759,26.4719,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398698307776
27.3443,36.5707,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398734879843
34.2194,29.2232,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398764101902
28.0351,35.6696,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398799775961
35.9795,27.7936,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398827569292
28.302,35.3332,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398862937778
22.6257,44.1975,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398907106048
39.8393,25.1009,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398932205776
26.3194,37.9948,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398970204981
38.5405,25.9467,16.2562,0,8,44,0,200,0,0,0,4.14513,3.43323e-05,0.56834,1300,398996162546
25.7606,38.819,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399034973815
39.6495,25.221,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399060191004
26.2514,38.0933,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399098290767
23.2234,43.0601,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399141352908
51.4671,19.4299,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399160779455
22.7119,44.0298,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399204815818
36.9721,27.0474,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399231862275
26.3973,37.8827,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399269749527
40.5457,24.6635,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399294409375
26.1485,38.2431,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399332658519
37.058,26.9847,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399359640439
26.6918,37.4647,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399397111855
23.9438,41.7645,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399438877557
39.0864,25.5843,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399464460987
50.3076,19.8777,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399484337538
21.5249,46.4578,17.734,0,8,44,0,200,0,0,0,4.14562,3.43323e-05,0.56834,1271,399530811177
59.4388,16.824,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399547621082
21.3953,46.7393,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399594367322
51.0078,19.6048,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399613969808
22.0946,45.26,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399659236060
25.314,39.5039,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399698741602
50.2575,19.8975,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399718635285
22.0916,45.2662,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399763907866
51.9555,19.2473,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399783152607
21.955,45.5476,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399828706151
56.6868,17.6408,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399846341795
21.1632,47.2518,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399893599317
56.4459,17.7161,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399911312422
21.9378,45.5835,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399956901485
23.5643,42.4372,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,399999342678
53.8511,18.5697,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,400017909403
21.7748,45.9247,15.0943,0,8,44,0,200,0,0,0,4.14556,3.43323e-05,0.568344,1101,400063893137
50.8273,19.6745,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400083510940
21.9171,45.6265,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400129144851
58.8499,16.9924,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400146135121
21.8787,45.7066,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400191880540
24.0185,41.6346,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400233483260
55.1984,18.1165,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400251595134
21.7083,46.0652,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400297666565
51.5966,19.3811,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400317046844
21.8502,45.7661,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400362818340
57.2276,17.4741,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400380289043
21.9799,45.4962,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400425791839
48.8421,20.4742,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400446263306
22.5276,44.3899,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400490656922
24.5768,40.6888,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400531348193
51.7953,19.3068,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400550652718
21.1824,47.209,14.6919,0,9,44,0,200,0,0,0,4.1458,3.43323e-05,0.568344,800,400597877463
59.1044,16.9192,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400614783667
21.8196,45.8303,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400660618947
56.4082,17.7279,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400678343301
20.88,47.8927,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400726243346
23.904,41.834,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400768078994
55.2737,18.0918,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400786168409
21.4022,46.7241,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400832898570
61.6288,16.2262,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400849120901
21.4513,46.6172,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400895744937
54.907,18.2126,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400913954152
21.5035,46.504,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,400960463645
25.2905,39.5406,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,401000007478
48.1148,20.7836,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,401020788330
21.5341,46.438,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,401067230388
61.5712,16.2414,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,401083468266
20.2016,49.501,15.6398,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,1015,401132987027
28.2937,35.3436,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401168321199
23.8136,41.9928,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401210316182
50.2593,19.8968,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401230210404
22.0112,45.4314,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401275647892
41.6904,23.9864,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401299631365
26.0177,38.4354,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401338072459
33.3712,29.966,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401368040472
28.2054,35.4543,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401403496575
24.2679,41.2067,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401444704744
49.4565,20.2198,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401464923046
22.317,44.809,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401509737649
40.3123,24.8063,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401534540838
26.3953,37.8855,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401572432157
34.9482,28.6138,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401601044612
56.7569,17.619,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401618662733
20.943,47.7486,15.0235,0,8,44,0,200,0,0,0,4.14429,3.43323e-05,0.568344,999,401666428369
29.4699,33.933,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401700352238
35.6147,28.0783,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401728431190
24.933,40.1075,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401768542100
47.6824,20.9721,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401789511764
20.749,48.195,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401837712529
64.2746,15.5582,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401853380310
22.1466,45.1536,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401898427162
53.2971,18.7627,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401917186886
21.527,46.4533,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401963647189
56.0155,17.8522,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,401981495717
22.0232,45.4066,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,402026909219
22.8736,43.7185,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,402070629349
28.6397,34.9166,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,402105547581
34.5327,28.9581,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,402134504406
61.4303,16.2786,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,402150781640
21.1765,47.2222,16.1905,0,7,44,0,200,0,0,0,4.14459,3.43323e-05,0.568348,1024,402198021823
56.4887,17.7027,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402215710278
21.8657,45.7336,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402261449068
24.1701,41.3734,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402302825724
54.1019,18.4836,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402321305207
21.5765,46.3467,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402367658535
57.0543,17.5272,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402385181283
21.0875,47.4214,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402432608500
57.5501,17.3762,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402449983307
21.8229,45.8234,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402495812830
50.0943,19.9624,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402515771564
22.2399,44.9643,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402560764450
25.3023,39.5222,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402600266984
46.1097,21.6874,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402621953360
22.0377,45.3768,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402667333515
27.8243,35.9398,16.1905,0,8,44,0,200,0,0,0,4.14465,3.43323e-05,0.568348,914,402703287362
23.2413,43.0269,14.9254,0,8,44,0,200,0,0,0,4.14514,3.43323e-05,0.568348,2513,402746304653
50.4031,19.84,14.9254,0,8,44,0,200,0,0,0,4.14514,3.43323e-05,0.568348,2513,402766141596
36.7456,27.2141,14.9254,0,8,44,0,200,0,0,0,4.14514,3.43323e-05,0.568348,2513,402793356996
22.5425,44.3607,14.9254,0,8,44,0,200,0,0,0,4.14514,3.43323e-05,0.568348,2513,402837723445
27.4763,36.395,14.9254,0,8,44,0,200,0,0,0,4.14514,3.43323e-05,0.568348,2513,402874120204
34.9036,28.6503,14.9254,0,8,44,0,200,0,0,0,4.14514,3.43323e-05,0.568348,2513,402902767770
